 1 recreation	Erholung	     
 1 recruitment	Rekruitment	     
 1 recruit (subjects for a study e.g.)	akvirieren	     
 1 rectal	rektal	     
 1 rectocele	Rektozele	     
 1 rectoscopy; proctoscopy	Rektoskopie; Proktoskopie; Rektoskopie; (End-) Darmspiegelung	     
 1 rectum	Mastdarm	     
 1 rectum	Rektum; Rectum	     
 1 recumbent ureter splint	liegende Harnleiterschiene	     
 1 recurrence; relapse; recrudescence; relapse	Rezidiv; Rückfall	     
 1 recurrent	rekurrierend	     
 2 recurring paresis	Recurrensparese	     
 1 red blood cell count	Erythrozyten	     
 1 red blood cell distribution width (RDW)	Erythrozytenverteilungsbreite (EVB)	     
 1 red blood cells	erythrozyten	     
 1 red blood cells (RBC)	Erythrozyt (Ery)	     
 1 red blood count	Blutbild, rotes	     
 1 reddening; redness	Rötung	     
 1 redness	entzündliche Röte	     
 1 redness	Erythem	     
 1 redness	Rötung	     
 1 reduced consciousness; impaired consciousness	Bewußtseinsstörung	     
 1 reduced load	geringe Belastung	     
 1 reduced uptake	Minderspeicherung	     
 1 reduce the dose	Dosis reduzieren; Dosierung reduzieren	     
 1 reducing diet; slimming cure	Abmagerungsdiät, -kur	     
 1 reductionism	Reduktionismus	     
 1 reduction of a fracture / to reduce a fracture	Reposition einer Fraktur	     
 1 reduction (of risk)	Reduktion; Verringerung (eines Risikos)	     
 1 reduction of working capacity	Minderung/Einschränkung der Arbeitsfähigkeit	     
 1 reduction ratio	Untersetzung	     
 1 Reduction	Reposition	     
 1 reduction	Verschmälerung	     
 1 reentry surgery	Zweiteingriff	     
 1 reepithelialization	Reepithelisierung	     
 1 reference analysis	Richtanalyse	     
 1 reference compound	Referenzmasse	     
 1 reference	Kontrolle	     
 1 Reference	KZ (in a header)	     
 1 reference part	Referenzteil	     
 2 reference phantom	Referenzphantom	     
 1 reference point search	Referenzfahrt	     
 1 reference sample	Vergleichsmuster	     
 1 reference stock	Stammsammlung	     
 1 reference	Verweis, Referenz	     
 1 reference	Z = Zeichen	     
 1 referral	überweisung	     
 1 referral	Überweisung, Zuweisung	     
 1 referring physician	e. Arzt = einweisender Arzt	     
 1 referring physician	Zuweiser	     
 1 reflective light microscopy; bright-field m.	Auflichtmikroskopie	     
 1 reflex (abdominal e.g.)	Abwehrspannung	     
 1 reflex abdominal rigidity	reflektorische Bauchdeckenspannung	     
 1 reflex irritation threshold	Reflexreizschwelle	     
 1 reflex; jerk	Reflex; Ruck; Zuckung	     
 1 reflex patterns	Reflexmuster	     
 1 reflex	Reflex	     
 1 Reflex Sympathetic Dystrophy/Ischemic Preconditioning	RSD / IPC	     
 1 reflux; backward flow; return flow	Reflux	     
 1 reformulation	Umformulierung/Neuformulierung	     
 2 refraction	Brechung	     
 1 refraction	Refraktion; Brechung	     
 2 refractive error	Brechungsfehler	     
 1 refractive hyperopia	Brechungshyperopie	     
 1 refractive myopia	Brechungsmyopie	     
 1 refractive power	Brechkraft	     
 1 refractory die	feuerfester Stumpf	     
 2 refractory die material	Stumpfmasse	     
 1 refractory	refraktär; widerstandsfähig, resistent	     
 1 refractory to analgesics	resistent gegen Analgetika	     
 1 refractory to treatment	auf die Behandlung nicht ansprechen	     
 1 refresher courses	Auffrischungskurs	     
 1 refreshing; avivement	Anfrischung	     
 1 refusal of food; refusal to eat	Essensverweigerung	     
 1 regarding	Betrifft	     
 1 regeneration	Sanierung	     
 1 regenerative medicine	Regenerationsmedizin	     
 1 region	Region; Gegend	     
 1 registered society; registered association	eingetragener Verein; e.V.	     
 1 register	sich registrieren	     
 1 regressing	rückläufig	     
 1 regulaiton, ordinance	Verordnung	     
 1 regular care	Standardpflege	     
 1 regular heart rhythm	Herzaktion rhythmisch	     
 1 regular insulin; unmodified i.; soluble i.	Altinsulin	     
 1 regular; rhythmic; rhythmical	regulär; regelmäßig; gleichmäßig; rhythmisch	     
 1 Regular to orienting examination	Orientierend regelrecht	     
 2 regurgitation	Regurgitation	     
 1 rehabilitation allowances	Rehabilitationsbeihilfe	     
 1 rehabilitation centre	Rehabilitationszentrum	     
 1 rehabilitation consultant	Rehabilitationsberater	     
 1 rehabilitation co-ordinator	Rehabilitationskoordinator	     
 1 réhabilitation counselling (counsellor)	Rehabilitationsberatung, -berater	     
 1 rehabilitation department	Rehabilitationsabteilung	     
 1 rehabilitation facilities	Rehabilitationseinrichtungen	     
 1 Rehabilitation hospital services	Rehabilitationsmaßnahmen im Krankenhaus	     
 1 rehabilitation medicine	Rehabilitationsmedizin	     
 1 rehabilitation process	Rehabilitationsprozeß	     
 1 rehabilitation programme	Rehabilitationsprogramm	     
 1 rehabilitation	Rehabilitation, Wiedereingliederung	     
 1 rehabilitation; restoration	Rehabilitation; Wiederherstellung; Resozialisierung	     
 1 rehabilitation (retraining)	Rehabilitation, Umschulung	     
 1 rehabilitation services	Rehabilitationsdienste	     
 1 rehabilitation staff	Rehabilitationspersonal	     
 1 rehabilitation team	Rehabilitationsteam	     
 1 Rehabilitative treatment	AHB - Anschlussheilbehandlung	     
 1 reinfarction	Reinfarkt	     
 1 reinfection	Neuinfektion	     
 1 reinforced cardboard box	Panzerkarton	     
 1 reinforcement	Bekräftigung	     
 1 reinstatement (reintegration)	Wiedereingliederung	     
 2 rejection	Abstoßung	     
 1 rejection	Beanstandung	     
 2 rejection reaction	Abstoßungsreaktion	     
 1 rejection; repulsion	Abstoßung	     
 1 relapse prophylaxis	Rezidivprophylaxe	     
 1 relapse rate	Rezidivrate	     
 1 relapse rate	Rückfallrate	     
 1 relapse; recurrence; relapse; recrudescence	Rezidiv; Rückfall	     
 1 relation	Beziehung	     
 1 relation; relationship; connection	Beziehung; Verbindung	     
 1 relative group	Angehörigengruppe	     
 1 relaxant	Relaxans	     
 1 relaxation	Entspannung	     
 2 relaxation of diaphragm	Relaxatio diaphragmatica	     
 1 release	Abgabe	     
 1 release lever	Entriegelungshebel	     
 1 release liner	Abziehfolie	     
 1 relief, easement, alleviation	erleichterung	     
 1 reline impression	Unterfütterungsabdruck	     
 1 relining jig	Unterfütterungsgerät	     
 1 remaining	überstehend	     
 1 remanence	Remanenz	     
 1 remarks	bemerkungen	     
 1 remedial exercises	Heilgymnastik, Krankengymnastik	     
 1 remedial game	funktionelles Spiel	     
 1 remedial profession	Heilhilfsberuf	     
 1 remineralisation solution; remineralization solution	Remineralisierungslösung	     
 1 reminiscence (nostalgia) therapy	Erinnerungstherapie	     
 2 remission	Remission	     
 1 removable complete denture	einsetzbare Zahnprothese	     
 1 removable overdenture	Cover-Denture-Prothese; herausnehmbare Deckprothese	     
 1 removal	abpräparation	     
 1 removal	Einbringen	     
 1 removal	Entfernung	     
 1 removal of organ	Entfernung eines Organes	     
 1 removal site	Entnahmestelle	     
 1 remove; eliminate; (chir.) excise	operativ entfernen	     
 2 remove	entfernen	     
 1 renal anuria/anuresis	Anurie, renale	     
 1 renal bed	Nierenlager	     
 1 renal bed(s) not sensitive to percussion	nicht klopfschmerzhaftes Nierenlagern	     
 1 Renal calculi / stones	Nierensteine	     
 2 renal calculus	Nierenstein	     
 1 renal calices.	Calices renales	     
 1 Renal calyceal calculus	Nierenkelchstein	     
 1 renal columns	Bertin Säulen	     
 2 renal congestion	Nierenaufstau	     
 1 Renal consumables	Verbrauchsmaterial für Nierenbehandlung	     
 2 renal cortical tissue	Nierenrindengewebe	     
 1 Renal dialysis consumables	Verbrauchsmaterial für Nierendialyse	     
 1 renal duplication	Doppelniere	     
 1 renal edema	Nierenödem	     
 1 renal failure	Niereninsuffizienz	     
 1 Renal fluid	Nierenflüssigkeit	     
 1 Renal insufficiency	NI	     
 2 renal medulla	Nierenmark	     
 1 renal pelvis	bassinet	     
 1 renal pelvis	Becken	     
 1 renal pelvis	Nierenbecken	     
 2 renal pelvis	Pyelon	     
 1 Renal support devices	Ausrüstung für Nierendialyse	     
 1 renal tubular acidosis	Azidose, renale tubuläre	     
 2 rene testis	Rene testis	     
 1 renin	Renin	     
 1 repair	Sanierung	     
 1 repeatedly	wiederholt	     
 1 repeat/second angiography	nachangiographieren	     
 1 repeat	wiederholen	     
 1 repetition	Durchgang	     
 1 repetition	Wiederholung	     
 1 repetitive strain injury	Verletzung durch wiederholte Überlastung	     
 1 repetitive	wiederholt	     
 1 repiratory rate	Atemfrequenz	     
 1 replacement tooth	Ersatzzahn	     
 1 replenish (blood components e.g.)	auffrischen	     
 1 repolarisation (phase)	Rückbildungsphase *EKG*	     
 1 repolarization deficits	Repolarisationsstörungen	     
 1 repolarization disturbances	ERBS Erregungsrückbildungsstörungen	     
 1 repolarization	Erregungsrückbildung	     
 1 report, assessment, evaluation	beuerteilung	     
 1 report	berichten	     
 1 report	Bericht	     
 1 repositioning	Repositionierung	     
 1 representation	Darstellung	     
 1 reproduction	Wiedergabe	     
 1 request; demand	Aufforderung; Bitte	     
 1 request; demand	Bitte; Aufforderung	     
 1 require aspiration	punktionswürdig	     
 1 requirement	Anforderungen, Erfordernisse	     
 1 rescue handling techniques	Bergegriffe	     
 1 rescue (work)	Bergung	     
 1 Research and experimental development services	Dienstleistungen im Bereich Forschung und experimentelle Entwicklung	     
 1 research (investigation)	Forschung, Nachforschung, Untersuchung	     
 1 Research laboratory services	Forschungslabordienste	     
 1 Research services	Forschungsdienste	     
 1 resection margin	resektionsrand	     
 1 resection of impacted teeth	retinierte Zähne	     
 1 resection; partial excision	Resektion	     
 1 reservoir patch	Reservoirpflaster	     
 1 resettlement	Wiedereingliederung	     
 1 Resident doctor/resident	AiP	     
 1 resident doctor/resident	assistenzarzt	     
 1 resident	Heimbewohner	     
 1 residential accommodation	Wohnheim	     
 1 residential care	Heimunterbringung	     
 1 Residential health facilities services	Dienstleistungen von Krankenanstalten	     
 1 Residential nursing care services	Dienstleistungen von Pflegeeinrichtungen	     
 1 resident physician	Belegarzt	     
 1 residual alveolar ridge	Restalveolarkamm; residueller Alveolarkamm	     
 1 residual bone height	Restknochenhöhe	     
 1 residual capacity	Restleistungsfähigkeit	     
 1 residual food	Speisereste	     
 1 residual height	Resthöhe	     
 1 residual jaw	Restkiefer	     
 1 residual monomer	Restmonomer; Residualmonomer	     
 1 residual myositis	Restmyositis	     
 1 residual	Residual-	     
 1 residual risk	Restrisiko	     
 1 Residual saphenous vein	Restsaphena	     
 1 Residual shunt	Restshunt	     
 1 residual urine	Restharn	     
 1 residual volume, see RV (rmed.)	air résiduel	     
 1 residue-free combustible	RV	     
 1 residue-free	rückstandsfrei	     
 1 residue-free	rückstandslos	     
 1 resilience	Belastbarkeit	     
 1 resilience compensation	Resilienzausgleich	     
 1 resilience	Unverwüstlichkeit	     
 1 resilient	relisierend	     
 1 resin-bonded bridge	Haftbrücke	     
 1 resin matrix	Harz Matrix	     
 1 resin veneer crown	Kunststoffverblendkrone	     
 1 resistance	Abwehrkraft	     
 1 resistance-heated	widerstandsbeheizt	     
 1 resistance (to)	Resistenz (gegen); Widerstandsfähigkeit (gegen)	     
 1 resistance to wear	Verschleißfestigkeit	     
 1 resistance	Widerstand	     
 1 resistant (to)	resistent (gegen)	     
 1 resisted exercises	Widerstandsübungen	     
 1 resolution	Auflösung	     
 1 resolution	Auflösungsvermögen	     
 1 Resolve	Regredienz	     
 1 resonance	Resonanz	     
 1 resonant to percussion; resonant percussion sound	sonorer Klopfschall	     
 1 Resonant to percussion	Sonorer Klopfschall	     
 1 resonation	Widerhall	     
 1 resorb; reabsorb	resorbieren; absorbieren	     
 1 resorption (bone e.g.)	Abbau	     
 1 resorption class	RKL; Resorptionsklasse	     
 1 resorption; reabsorption	Resorption; Reabsorption	     
 1 respirate	Beatmen	     
 1 respiration	Atmung	     
 1 respiration; breathing	Atmung; Atmen; Respiration; Beatmung	     
 1 respiration; breathing	Atmung	     
 1 respiration work	Atemarbeit	     
 1 respirator; ventilator	Beatmungsgerät	     
 1 respiratory acidosis	Azidose, respiratorische	     
 1 respiratory alkalosis	Alkalose, respiratorische	     
 1 respiratory and monitoring solutions	Beatmungs- und Überwachungssysteme	     
 1 respiratory arrest; apnea	Atemstillstand	     
 1 respiratory arrhythmia	Arrhythmia, respiratorische	     
 1 respiratory	Atmung-	     
 1 respiratory	Beatmung	     
 1 respiratory center	Atemzentrum	     
 1 respiratory chain	Atmungskette	     
 1 respiratory control	Atemregulation	     
 1 respiratory cycle; breathing cycle, see RF) (rmed.)	Atemzyklus	     
 1 respiratory depression	Atemdepression	     
 1 respiratory disease	Bronchopneumopathien	     
 1 respiratory disorder	atemwegserkrankung	     
 1 respiratory distress symptom (prophylaxis)	RDS	     
 1 respiratory distress syndrome	Atemnotsyndrom	     
 2 respiratory distress syndrome prophylaxis	RDS-Prophylaxe	     
 1 respiratory distress syndrome (RDS)	Atemnotsyndrom	     
 1 respiratory epithelium	Alveolarepithel	     
 1 respiratory equivalent	Atemäquivalent	     
 1 respiratory exercises	atemgymnastik	     
 1 respiratory exercises	Atemgymnastik	     
 1 respiratory frequency; breathing frequency, see RF	Atemfrequenz	     
 1 respiratory insufficiency	Ateminsuffizienz	     
 2 respiratory insufficiency	Atmungsinsuffizienz	     
 1 respiratory minute volume	Atemminutenvolumen	     
 1 Respiratory monitors	Atmungsmonitoren	     
 1 respiratory musculature; inspiratory muscles	Atemmuskulatur	     
 1 respiratory neurosis	Atemneurose	     
 2 respiratory paralysis	Atemlähmung	     
 1 respiratory poison; suffocant	Atemgift	     
 2 respiratory protection	Atemschutz	     
 1 respiratory protective equipment (RPE)	Atemschutzausrüstung, -geräte	     
 1 respiratory rate	AF	     
 1 respiratory rate	Atemfrequenz	     
 1 respiratory rate.	Atemfrequenz	     
 1 respiratory reserve	Atemreserve	     
 1 respiratory resistance	Atemwiderstand	     
 1 respiratory situation	Beatmungssituation	     
 1 respiratory sound; breath sounds	Atemgeräusche	     
 1 respiratory sounds; breath sounds	atemgeräusch	     
 1 respiratory sounds; breath sounds	Atemgeräusch	     
 1 respiratory synctial virus	RSV	     
 1 respiratory system	Apparatus respiratorius	     
 1 respiratory system	Atemwege	     
 1 respiratory therapy	Atemtherapie	     
 1 respiratory tract; airways	Atemtrakt	     
 1 respiratory volume	Atemvolumen	     
 1 response	Antwort	     
 1 response; reaction (to a treatment)	(Reiz-)Antwort; Reaktion	     
 1 rest	(aus-)ruhen	     
 1 resting potential	Bestandspotential	     
 1 resting splint	Lagerungsschiene	     
 1 resting tonus (Brondgeest)	Brondgeest* Ruhetonus	     
 1 restless legs	Anxietas tibiarum	     
 1 restless legs	Beine, unruhige	     
 1 restless	unruhig	     
 1 restorative crown	Zahnersatzkrone	     
 1 restored	ersetzt; restauriert; wiederhergestellt	     
 1 rest; remaining	Rest; übrig	     
 1 restriction of the levator muscle; limited eye lid-raising muscle function	Hebeeinschränkung	     
 1 restrictions upon the free circulation of goods	Beschränkung des freien Warenverkehrs	     
 1 rest	Ruhe; Bettruhe	     
 1 resultant force	resultierende Kraft	     
 1 result	Ergebnis	     
 1 result; outcome	Ergebnis; Resultat	     
 1 results management software	befundverarbeitende Software	     
 1 (results negative)	o.B. – ohne befund	     
 1 result-validated	ergebnisbezogen validiert	     
 1 Resuscitation devices	Ausrüstung für Reanimation	     
 1 Resuscitation mask	Reanimationsmasken	     
 1 resuscitation	Reanimation	     
 1 resuscitation	Reanimation; Wiederbelebung	     
 1 retaining element	Halteelement	     
 1 retaining element	Halter	     
 1 retaining element	Haltevorrichtung	     
 1 retaining element	Retentionselement	     
 1 retarded severally	schwer geistig behinderts	     
 1 retarded	verzögert, retardiert	     
 1 retention base	Retentionsbasis	     
 1 retention bead	Halteperle	     
 1 retention bead	Retentionsperle	     
