 1 Tct., tct.	Tinctura  - tintura [nella ricetta medica]	     
 1 TCT	Tracheal Cytotoxin	     
 1 TC	Tumor Cluster	     
 1 T&C	Type and Crossmatch (tipizzazione del sangue)	     
 1 TDM = tomodensitometry/tomodensitometric alteration	TDM/alterazione TDM	     
 1 TD	Tele-Diastolico	     
 1 t. d.	ter in die  - tre volte al giorno [nella ricetta medica]	     
 1 TdT	Nuclear Terminal Deoxynucleotidyl Transferase	     
 1 TdT	Terminal Deoxynucleotidyl Transferase	     
 1 TdT	Terminal deoxynucleotidyl Transferase (deossinucleotidiltrasferasi terminale)	     
 1 TDT	Transmission Disequilibrium Testing	     
 1 TDT	Tumor Doubling Time	     
 1 teaching fellow	docente/socio docente/teaching fellow	     
 1 team/staff	eq (equipe)	     
 1 tear-off cap and overcap	capsula a strappo e sovracapsula	     
 1 tear (tear film)	lacrima	     
 1 tea taster's cough	tosse dei degustatori di tè	     
 1 TEA	Tetraetilammonio	     
 1 TEA	Thromboendarterectomy	     
 1 TEA	TromboEndoArteriectomia	     
 1 tebatizole	tebatizolo	     
 1 tebufelone	tebufelone	     
 1 tebuquine	tebuchina	     
 1 technetium (99m Tc) apcitide	tecnetio (99m Tc) apcitide	     
 1 technetium (99m Tc) bicisate	tecnezio (99m Tc) bicisato	     
 1 technetium (99m Tc) furifosmin	furifosmina tecnezio (99m Tc)	     
 1 technetium (99m Tc) nofetumomab merpentan	tecnezio (99m Tc) nofetumomab merpentano	     
 1 technetium (99m Tc) pintumomab	tecnezio (99m Tc) pintumomab	     
 1 technetium (99m Tc) sestamibi	tecnezio (99m Tc) sestamibi	     
 1 technetium (99m Tc) siboroxime	tecnezio (99m Tc) siboroxima	     
 1 technetium (99m Tc) teboroxime	tecnezio (99m Tc) teboroxima	     
 1 technical data sheet, data sheet	foglio di dati tecnici, foglio di dati	     
 1 Technical Services	Assistenza tecnica	     
 1 teclothiazide	teclotiazide	     
 1 teclozan	teclozano	     
 1 tectorial membrane	membrana tettoria	     
 1 Tectum	Tetto (mesencefalo)	     
 1 TED	(hose) Thrombo-Embolism Deterrent (calze antitrombotiche)	     
 1 tedisamil	tedisamil	     
 1 (TEE) bubble test	Esame TEE (ecocardiografia transesofagea) con test alle microbolle	     
 1 TEETH	\Tried Everything Else; Try Homeopathy\	     
 1 TEE	Total Energy Expenditure	     
 1 TEE	TransEsophageal Echocardiography (ecocardiografia transesofagea)	     
 1 tefazoline	tefazolina	     
 1 tefenperate	tefenperato	     
 1 tefludazine	tefludazina	     
 1 teflurane	teflurano	     
 1 teflutixol	teflutixolo	     
 1 TEF	Tracheoesophageal Fistula	     
 1 tegafur	tegafur	     
 1 tegmentum	tegmento	     
 1 TEG	Thromboelastogram	     
 1 TEG	Thromboelastrography	     
 1 teicoplanin	teicoplanina	     
 1 Telecanthus with associated anbormalities	telecanthus con anomalie associate	     
 1 telegraphists' cramp	crampo del telegrafista	     
 1 telenzepine	telenzepina	     
 1 TELEPHTHALATE POLYETHYLENE	POLIETILENE TELEFTALATO	     
 1 TELEVISION BROADCASTING	TRASMISSIONE TELEVISIVA	     
 1 TELEVISION SIGNAL	SEGNALE TELEVISIVO	     
 1 telimomab aritox	telimomab aritox	     
 1 telinavir	telinavir	     
 1 TELLURIDE	TELLURURO	     
 1 telmesteine	telmesteina	     
 1 telmisartan	telmisartano	     
 1 teloxantrone	teloxantrone	     
 1 teludipine	teludipina	     
 1 temafloxacin	temafloxacina	     
 1 temarotene	temarotene	     
 1 tematropium metilsulfate	tematropio metilsolfato	     
 1 temazepam	temazepam	     
 1 temefos	temefos	     
 1 temelastine	temelastina	     
 1 temiverine	temiverina	     
 1 temocaprilat	temocaprilato	     
 1 temocapril	temocapril	     
 1 temocillin	temocillina	     
 1 temodox	temodox	     
 1 temozolomide	temozolomide	     
 1 Temperature	Febbre	     
 1 TEMPERATURE RANGE	ESCURSIONE TERMICA	     
 1 Temper, to	rinvenire	     
 1 Template	Modello	     
 1 temple pads	cuscinetti per le tempie	     
 1 temporary assistant (physician)/temporary physician	assitente medico straordinario	     
 1 temporary chemist/pharmacist (on annual contract)	collaboratore incaricato	     
 1 temporary disability	inabilità temporanea	     
 1 temporary hearing loss	perdita temporanea dell'udito	     
 1 temporary loss of earning capacity	perdita temporanea della capacità di guadagno	     
 1 temporary threshold shift, TTS	spostamento temporaneo della soglia uditiva, TTS	     
 1 temporary total disability	incapacità totale temporanea	     
 1 temp	temperature (temperatura)	     
 1 tem.	temporary (temporaneo)	     
 1 TEM	Transanal Endoscopic Microsurgery	     
 1 TEM	Triethylenemelamine Enzyme	     
 2 TEM	Tuboendometrioid Metaplasia	     
 1 temurtide	temurtide	     
 1 tenamfetamine	tenamfetamina	     
 1 tenar eminence	eminenza tenar(e)	     
 1 tendamistat	tendamistat	     
 1 tendency to become upset	tendenza allo sconvolgimento emotivo	     
 1 Tender	Dolente al tatto	     
 1 tenderness	affettuosità	     
 1 tenderness	distensione (addominale)	     
 1 Tenderness	dolorabilità	     
 1 tendon	tendine	     
 1 Tendon	Tendine	     
 1 tenidap	tenidap	     
 1 tenilapine	tenilapina	     
 1 teniloxazine	teniloxazina	     
 1 tenilsetam	tenilsetam	     
 1 teniposide	teniposide	     
 1 tenocyclidine	tenociclidina	     
 1 tenonitrozole	tenonitrozolo	     
 1 tenosal	tenosal	     
 1 tenosiprol	tenosiprolo	     
 1 tenosynovitis	tenosinovite	     
 1 tenoxicam	tenoxicam	     
 1 tensile strength	resistenza alla trazione	     
 1 Tensile strength	Resistenza alla trazione	     
 1 TENSILE STRENGTH	RESISTENZA A TRAZIONE	     
 1 TENSION-RELEASE ROLE	ruolo di scacciatensione	     
 1 TENS	Transcutaneous Electrical Nerve Stimulation (stimolazione elettrica transcutanea)	     
 1 tentative belief	convinzione da confermare	     
 1 TEN	Total Enteral Nutrition (nutrizione enterale totale)	     
 1 TEN	Toxic Epidermal Necrolysis	     
 1 tenylidone	tenilidone	     
 1 teopranitol	teopranitolo	     
 1 teoprolol	teoprololo	     
 1 tepirindole	tepirindolo	     
 1 tepoxalin	tepossalina	     
 1 teprenone	teprenone	     
 1 teprotide	teprotide	     
 1 TEP	Tetraethoxypropane	     
 1 TEP	Totally Extraperitoneal	     
 1 TEP	TransEsophageal Puncture (puntura transesofagea)	     
 1 TEP	TromboEmbolismo Polmonare	     
 1 teratogenic effect	effetto teratogeno	     
 1 teratogen, teratogenic substance	teratogeno, sostanza teratogena	     
 1 terazosin	terazosina	     
 1 terbequinil	terbechinil	     
 1 terbinafine	terbinafina	     
 1 terbogrel	terbogrel	     
 1 terbucromil	terbucromil	     
 1 terbufibrol	terbufibrolo	     
 1 terbuficin	terbuficina	     
 1 terbuprol	terbuprolo	     
 1 terbutaline	terbutalina	     
 1 terciprazine	terciprazina	     
 1 terconazole	terconazolo	     
 1 terdecamycin	terdecamicina	     
 1 tererstigmine	tererstigmina	     
 1 terfenadine	terfenadina	     
 1 terflavoxate	terflavoxato	     
 1 terfluranol	terfluranolo	     
 1 terguride	terguride	     
 1 terikalant	terikalant	     
 1 teriparatide	teriparatide	     
 1 terizidone	terizidone	     
 1 terlakiren	terlakirene	     
 1 terlipressin	terlipressina	     
 1 termico	stress da calore, carico dovuto al calore, stress	     
 1 terminal buttons	bottoni terminali	     
 1 terminally ill	malato terminale	     
 1 Terminally-ill person	Malato terminale	     
 1 terminal portion of the intestine	tratto terminale dellintestino	     
 1 termination of market supply	fine dell'offerta di mercato	     
 1 Termino-Lateral (anastomosis) (TL)	TL	     
 1 term newborn infants	neonati a termine	     
 1 ternidazole	ternidazolo	     
 1 terodiline	terodilina	     
 1 terofenamate	terofenamato	     
 1 teroxalene	terossalene	     
 1 teroxirone	terossirone	     
 1 terra)	protezione contro la tensione di guasto (verso	     
 1 TERSELY	stringatamente	     
 1 TERSE	sgarbata	     
 1 tertatolol	tertatololo	     
 1 TESD	Total End Systolic Diameter (diametro telesistolico totale)	     
 1 tesicam	tesicam	     
 1 tesimide	tesimide	     
 1 TESS	Toxic Exposure Surveillance System	     
 1 TEST CARD	SCHEDA DI VERIFICA	     
 1 Testes/ testicles	Testicoli	     
 1 test fire (inhaler)	testare con eccessiva energia	     
 1 test frequency (audiometry)	frequenza di prova (audiometria)	     
 1 testing insulation by pressurising buildings	misurazione dell'isolamento degli edifici tramite pressurizzazione	     
 1 testing laboratory	laboratorio di prova	     
 1 testis	didimo	     
 1 test items of continuous measurement	parametri analitici di misura(zione) continua	     
 1 test load	carico di prova	     
 1 test method	metodo di prova	     
 1 testolactone	testolattone	     
 1 testosterone ketolaurate	testosterone chetolaurato	     
 1 testosterone replacement theraphy	terapia sostitutiva con testosterone	     
 1 testosterone	testosterone	     
 1 TEST PACK	CONFEZIONE DI PROVA	     
 1 Test piece	Provino	     
 1 test protocol	protocollo di prova	     
 1 test requisition form (TRF)	modulo di richiesta (del/degli) esame/i	     
 1 test-retest reliability	attendibilità test-retest	     
 1 Test/ scan	Esame/ accertamento	     
 1 test sensitivity	sensibilità del test	     
 1 test specificity	specificità del test	     
 1 test strip result	esito del test su striscia	     
 1 test virus	virus da testare/del test/per l'esecuzione del test	     
 1 test with stepwise increase of load	prova con aumento graduale del carico	     
 1 tetanus challenge	test di provocazione / scatenamento  del tetano / di stimolazione della risposta immunologica al tetano	     
 1 Te	Tellurio (numero atomico 52)	     
 1 TE	Tempo di Emorragia	     
 1 tetrabarbital	tetrabarbital	     
 1 tetrabenazine	tetrabenazina	     
 1 tetracaine	tetracaina	     
 1 T-E	Tracheo-Esophageal (tracheoesofagea) [fistola]	     
 1 tetracosactide	tetracosactide	     
 1 tetracycline	tetraciclina	     
 1 tetradonium bromide	tetradonio bromuro	     
 1 tetrahydrofuran	tetraidrofurano	     
 1 tetrahydrofuranyl	tetraidrofuranile	     
 1 tetrahydronaphthyl	tetraidronaftile	     
 1 tetrahydropyranyl	tetraidropiranile	     
 1 tetrahydroquinolinyl	tetraidrochinolinile	     
 1 tetrahydrothiophenyl	tetraidrotiofenile	     
 1 tetramethrin	tetrametrina	     
 1 tetramisole	tetramisolo	     
 1 tetrazepam	tetrazepam	     
 1 tetrazolast	tetrazolast	     
 1 tetrazolyl	tetrazolile	     
 1 tetridamine	tetridamina	     
 1 tetriprofen	tetriprofene	     
 1 tetrofosmin	tetrofosmina	     
 1 TE	Trombocitemia Essenziale	     
 1 tetronasin	tetronasina	     
 1 tetroquinone	tetrochinone	     
 1 tetroxoprim	tetroxoprim	     
 1 tetrylammonium bromide	tetrilammonio bromuro	     
 1 tetryzoline	tetrizolina	     
 1 TET	Tubal Embryo Transfer (fecondazione in vitro e trasferimento di embrioni nella tube)	     
 1 teverelix	teverelix	     
 1 TEWL	Transepidermal Water Loss	     
 1 texacromil	texacromil	     
 1 text/abbreviation decoding [of hematological data/tests]	decodifica testi [per esami ematochimici]	     
 1 TEXTILE PRINTING	STAMPA DEI TESSUTI	     
 1 texture	consistenza	     
 1 Tfm	Testicular Feminization	     
 1 TF	Tissue Factor (fattore tissutale)	     
 1 TF	Tuning Fork (diapason)	     
 1 TGA	Trasposizione delle Grandi Arterie	     
 1 TGE	Total Graft Excision	     
 1 TGF-alfa	Transforming Growth Factor-alfa (fattore di crescita trasformante di tipo (x)	     
 1 TGF-beta	Transforming Growth Factor-beta (fattore di crescita trasformante di tipo p)	     
 1 TGI	Tracheal Gas Insufflation	     
 1 TGN	Trans -Golgi Network	     
 1 Tg	Thyroglobulin	     
 1 TG	Thyroglobulin (tireoglobulina)	     
 1 TGV	Thoracic Gas Volume (volume gassoso toracico)	     
 1 TGV	Transposition Great Vessels (trasposizione dei grossi vasi)	     
 1 thalamic	talamiche	     
 1 thalidomide	talidomide	     
 1 THAM	Tris-Hydroxymethyl Amino Methane (Tris Idrossimetilaminometano)	     
 1 That control/controlling	deputate al controllo	     
 1 THBR	Thyroid Hormone-Binding Ratio	     
 1 TH-cell	T-Helper Cell	     
 1 THC	Tetrahydrocannabinol (tetraidrocannabinolo)	     
 1 tHcy	Total Homocysteine	     
 1 the '20's	anni Venti	     
 1 the ageing lens	le lenti  per effetto dell'invecchiamento	     
 1 the ageing lens	lenti	     
 1 thebacon	tebacone	     
 1 the best scope of prevention	le migliori possibilità di prevenzione	     
 1 the flow	flusso	     
 1 the intake	assunzione	     
 1 the isocenter range of clinical treatments	variabilità (spaziale) / verifica (range) dell'isocentro nei trattamenti clinici	     
 1 the Manifested	il manifesto	     
 1 Thematic Apperception Test, or TAT	Test di Appercezione Tematica, o TAT	     
 1 The medical record is unremarkable	la cartella clinica è muta	     
 1 thenalidine	tenalidina	     
 1 the nature of Manas or Mind	la natura del Manas o Mente	     
 1 thenium closilate	tenio closilato	     
 1 thenyldiamine	tenildiamina	     
 1 theodrenaline	teodrenalina	     
 1 theophylline ephedrine	teofillina efedrina	     
 1 the perfect Man	l'Uomo perfetto	     
 1 the population it serves	la popolazione a cui si rivolge	     
 1 therapeutic level	livello terapeutico	     
 1 therapeutic range	finestra terapeutica	     
 1 therapy	terapia	     
 1 the reaction was evacuated	la reazione è stata posta sotto vuoto	     
 1 there is a little argument about sth	ci sono pochi dubbi riguardo a qc	     
 1 ther ex	therapeutic exercise (esercizio terapeutico)	     
 1 thermal balance, heat balance	bilancio termico, bilancio del calore	     
 1 thermal bonding	termosaldatura	     
 1 thermal comfort	benessere termico	     
 1 thermal discomfort	disagio termico	     
 1 thermal environmental limit	limite termico ambientale	     
 1 THERMAL EXPANSION COEFFICIENT	COEFFICIENTE DI ESPANSIONE TERMICA	     
 1 THERMAL EXPANSION	ESPANSIONE TERMICA	     
 1 thermal homeostasis	omeostasi termica	     
 1 thermal insulation	isolamento termico	     
 1 thermally cured	polimerizzato a caldo	     
 1 thermal overload relay	relè di sovraccarico termico	     
 1 thermal precipitator	termoprecipitatore	     
 1 thermal radiation, heat radiation	radiazione termica, radiazione da calore	     
 1 THERMOCOUPLE	TERMOCOPPIA	     
 1 thermocycler (PCR)	termociclatore (PCR)	     
 1 thermoluminescence dosimetry	dosimetria per termoluminescenza	     
 1 THE	Transhiatal Esophagectomy Approach	     
 1 THF	Thymic Humoral Factor (fattore timico umorale)	     
 1 THH	Targetoid Hemosiderotic Hemangioma	     
 1 thiacetarsamide sodium	tiacetarsamide sodica	     
 1 thialbarbital	tialbarbitale	     
 1 thiamazole	tiamazolo	     
 1 thiambutosine	tiambutosina	     
 1 thiamine	tiamina	     
 1 thiamphenicol	tiamfenicolo	     
 1 thiazinamium metilsulfate	tiazinamio metilsolfato	     
 1 thiazolidinyl	tiazolidinile	     
 1 thiazolyl	tiazolile	     
 1 thiazosulfone	tiazosolfone	     
 1 Thickener	Addensante	     
 1 thickener	concentratore/addensatore	     
 1 thickening agent	addensante	     
 1 thickening of the tympanum	ispessimento del timpano	     
 1 thicker retinal cones	coni della retina / retinici, più spessi	     
 1 thienyl	tienile	     
 1 thiethylperazine	tietilperazina	     
 1 thihexinol methylbromide	tiesinolo metilbromuro	     
 1 THIMBLE VALVE	VALVOLA A REDANCIA	     
 1 THIN FILM TRANSISTOR	TRANSISTORE A FILM SOTTILE	     
 1 things macrocosmic	cose macrocosmiche	     
 1 thin layer chromatography	cromatografia a strato sottile	     
 1 thin-layer chromatography	cromatografia su strato sottile	     
 1 Thin out	Dimagrimento	     
 1 thioacetazone	tioacetazone	     
 1 thiocolchicoside	tiocolchicoside	     
 1 thioctic acid	acido tiottico	     
 1 THIODIGLYCOL	TIODIGLICOLE	     
 1 thiofuradene	tiofuradene	     
 1 thiohexamide	tioesamide	     
 1 thiomersal, polyhexanide, cremophor, poloxamer	thiomersal, poliessanido, cremoforo, polossamero	     
 1 thiomersal	tiomersal	     
 1 thiomorpholinyl	tiomorfolinile	     
 1 thionyl chloride	tionil cloruro	     
 1 thiopental sodium	tiopental sodico	     
 1 thiopropazate	tiopropazato	     
 1 thioproperazine	tioproperazina	     
 1 thioridazine	tioridazina	     
 1 thiotepa	tiotepa	     
 1 thiotetrabarbital	tiotetrabarbital	     
 1 thiram	tiram	     
 1 THL	True Histiocytic Lymphomas	     
 1 thonzylamine	tonzilamina	     
 1 Thorndike's law of effect	legge dell?effetto di Thorndike	     
 1 thorough Qtc	(studio clinico) approfondito dell'intervallo QT corretto //  studio (di) TQTc	     
 1 thor.	thorax, thoracic (torace, toracico)	     
 1 THREADED SHAFT	ALBERO FILETTATO	     
 1 thread	filettatura	     
 1 three-arm trial involving ALS patients	studio a tre bracci su pazienti affetti da sclerosi laterale amiotrofica	     
 1 three-necked flask	pallone a tre colli	     
 1 THREE-PHASE INVERTER	INVERTITORE TRIFASE	     
 1 Threshold Limit Value, TLV	valore limite di soglia (ACGIH), TLV	     
 1 threshold tone decay, TTD	smorzamento del suono di soglia, TTD	     
 1 THRESHOLD VOLTAGE	TENSIONE DI SOGLIA	     
 1 THRF	Thyrotropic Hormone-Releasing Factor (fattore liberante l'ormone tireotropo)	     
 1 Throbbing pain	Dolore pulsante/palpitante	     
 1 thrombin, bovine	trombina, bovina	     
 1 Thrombocytes (platelets)	Trombociti (piastrine)	     
 1 thrombocytopenia	trombocitopenia	     
 1 Thromboembolism	Tromboembolia	     
 1 Thrombopoietin (TPO)	trombopoietina	     
 1 THROUGH HOLE	FORO PASSANTE	     
 1 through the medium of	per mezzo di	     
 1 Thr	Threonine	     
 1 THR	Total Hip Replacement (artroprotesi totale d'anca)	     
 1 Thr	Treonina	     
 1 Th	Torio (numero atomico 90)	     
 1 Thumb	Pollice	     
 1 thumb print smears	campione grande come l'impronta del pollice	     
 1 Thumbwheel	Comando a rotella da azionare col pollice	     
 1 thymalfasin	timalfasina	     
 1 thymocartin	timocartina	     
 1 thymoctonan	timoctonano	     
 1 thymopentin	timopentina	     
 1 thymostimulin	timostimulina	     
 1 thymotrinan	timotrinano	     
 1 thyroglobulin	tiroglobulina	     
 1 thyroid bed	letto tiroideo	     
 1 Thyroid disease	Malattia tiroidea	     
 1 thyroid follicular cancer	cancro follicolare della tiroide	     
 1 thyroid follicular tumor cells	cellule tumorali follicolari della tiroide	     
