 1 مدخن متمارس.	Hardened-smoker	     
 1 مَدْخول	intake	     
 1 مدخول	Intake	     
 1 مدر الصفراء	Cholagogue	     
 1 مدر اللبن	Lactagogue	     
 1 مدر اللمف	lymphangogue	     
 1 مدرسي	Classic	     
 1 مدر للبول	Diuretic	     
 1 مدر للطمث	Emmenagogue	     
 1 مدر لللبن	Lactagogue	     
 1 مدلك	masseur	     
 1 مدلكة	masseuse	     
 1 مدمن الأفيون	Opimaniac	     
 1 مدواة بالذهب	Chrysotherapy	     
 1 مدور	feres NA	     
 1 مدور	medawar's theory	     
 1 مدور المقلة	oculogyric	     
 1 مدور لليسار	Levogyral	     
 1 مدور لليسار	Levorotatory	     
 1 مدونة الأدوية	Codex	     
 1 مدى التقارب	amplitude of convergence	     
 2 مدى التكيف	amplitude of accommodation	     
 1 مذبذبة	Oscillator	     
 1 مذح	Intertrigo	     
 1 مذرق ( ج . مذارقي )	Cloaca	     
 1 مذرقي	Cloacal	     
 1 مذكر	masculine	     
 1 مذل أحادي	monoparesthesia	     
 1 مذيلة	micelle	     
 1 مرآة	mirror	     
 1 مراة الأسنان	odontoscope	     
 1 مراحل قرح الضغط	Grades of pressure ulcers	     
 1 مراري	Cholecystic	     
 1 مراسة	Coenurus	     
 1 مراعاة الأولوية للحالات الحرجة	Triage = the process of prioritizing sick or injured people for treatment according to the seriousness of the condition	     
 1 مرافق	Concomitant	     
 1 مراقبة الصحة	Health control	     
 1 مراقبة دقات القلب	Heart rate control	     
 1 مَراكِزُ مُكافَحَةِ الأَمْراض	CDC (Centers for Disease Control)	     
 1 مراهق (13-17سنة).	Adolescence	     
 1 مربع بانيت	Punnett square	     
 1 \مربي الحشرات ، محشرة \	Insectarium	     
 1 مرتبةٍ	arranged	     
 1 مرتبط	Linked	     
 1 مَرَّتَينِ يَومِيَّا (لاتينية تستعمل في الوصفات الطبية)	bis in die (b.i.d.)	     
 1 مرتيولات	merthiolate	     
 1 مُرحِّل تقويم الصوت - لذوي الإعاقات النطقيّة	speech to speech relay	     
 1 مرذة	nebulizer	     
 1 مرسخ	mordant	     
 1 مرشحة شامبرلان	Chamberland filter	     
 1 مِرْصاف [جمع:مَراصيف]	Template	     
 1 مرض	morbus	     
 1 مرض الأكزيماالجلدي ، نملة.	Eczema	     
 1 مرض الإيدز.	AIDS	     
 1 مرض الجدري.	Chickenpox	     
 1 مرض الجنب	Pleurisy	     
 1 مرض السُكَّري من الدرجة الأولى	Type I diabetes	     
 1 مرض الطفولة.	Childhood Ailment	     
 1 مرض القلب.	Heart Disease	     
 1 مرض القلب التاجي.	Coronary Heart Disease	     
 1 مرض القلب الخلقي	Congenital heart disease	     
 1 مرض الكوليرا.	Cholera	     
 1 مرض النسيان , ضعف الذاكرة.	Alzheimer's Disease	     
 1 مرض اليرقان.	Jaundice	     
 1 مرض تاي ساخس	Tay-Sachs disease	     
 1 مرض حاد-مرض قصير الأمد عنيف الأعراض، حالة مزمنة.	Acute Disease = illness = condition	     
 1 مرض قلبي إقفاري	Ischaemic heart disease	     
 1 مرض كرون.	Crohn's Disease	     
 1 مرض لو جيهريج	Lou Gehrig's disease	     
 1 مرض مزمن ، حالة مزمنة.	Chronic illness = condition	     
 1 مرض هنتنجتون	Huntington's disease	     
 1 مرضي	morbid	     
 1 \مرطبان ، بوقال \	Jar	     
 1 مرطب للبشرة	Emollient	     
 1 مرغرين	margarine	     
 1 مرفق	elbow	     
 1 مِرْفَقٌ صِحِّيٌّ	health facility	     
 1 مرق مكونكي	MacConeky's broth	     
 1 مركبات عالية الطاقة	High-energy cs	     
 1 مركبات منخفضة الطاقة	Low-energy cs	     
 1 مركب النقص	Inferiority c.	     
 1 مركبتان	mercaptan	     
 1 مركب تكاثف	Condensation c.	     
 1 مركبتوايتانول	mercaptoethanol	     
 1 مركبتول	mercaptol	     
 1 مركب ( ج : مركبات )	Compound	     
 1 مركب عضوي	Organic c.	     
 1 مركب لا عضوي	Inorganic c.	     
 1 مركب متغاير الحلقات	Heterocyclic c.	     
 1 مركب متماثل الحلقات	Isocyclic c.	     
 1 مركز	Center	     
 1 مركز	Centosphere	     
 1 مركز	Centre	     
 1 مركز \أريذمي\ بلندن.	London Arrhythmia Center	     
 1 مركز البلغ	Deglutition c.	     
 1 مركز الترابط	Correlation c.	     
 1 مركز التعظم	Ossification c.	     
 1 مركز التنسيق	Coordination c.	     
 1 مركز المعلق المائي	aqueous suspension concentrate	     
 1 مركز حركي	Motorc.	     
 1 مركز صحي.	Health Centre	     
 1 مركز صحي	Health c.	     
 1 مركز مثبط	Inhibitory c.	     
 1 مركز مسيطر	Dominating	     
 1 مركز منتش	Geminal c.	     
 1 مركز وتري	Centrum NA	     
 1 مركزي	Centralis NA	     
 1 مركزي	Central	     
 1 مركزي ( سابقة )	Centro	     
 1 مركوروكروم	mercurochrome	     
 1 مرمدة	Incinerator	     
 1 مرمر	marble	     
 3 مرهم	Ointment	     
 1 مرهم	ointment	     
 1 مَرْهَمُ الباسيتْراسينِ العَينِيّ	bacitracin ophthalmic ointment	     
 1 مرهم عيني	oculentum	     
 1 مروبامات	meprobamate	     
 1 مروخ (ج: مروخات)	\Liniment, Linimentum\	     
 1 مرود	mandrin	     
 1 مروق	Clarificant	     
 1 مروق	Clearer	     
 1 مريض العيادة الخارجية	Outpatient	     
 1 مريض خارجي	outpatient	     
 1 مَريضٌ داخِلِيّ	inpatient	     
 1 مريض متنقل, سيار	Ambulatory	     
 1 مريض يبقى في المستشفى.	In-Patient	     
 1 مُرَيكِز	centriole	     
 1 مُرَيكِز	Centriole	     
 1 مريكز	Centriole	     
 1 مريكز قاصي	Distal c.	     
 1 مزاج	mood	     
 1 مزاج لمفي	lymphatism	     
 1 مزامرة	Isomerization	     
 1 \مزامرة ، ايزوميراز \	Isomerase	     
 1 مزدوج الطبقات	doublelayered	     
 1 مُزْدَوِجَة	paired	     
 1 مزْرَعَةٌ	culture	     
 1 مزرق	Livid	     
 1 مزمن	Chronic	     
 1 مزوج	miscible	     
 1 مزيج	mistura	     
 1 مزيج	mixture	     
 1 مزيق	mosaic	     
 1 مس	Paint	     
 1 مَسَابير المُوَرِّثات	Gene Probes	     
 1 مساريق	mesentery	     
 1 مساريق القولون	mesocolon NA	     
 1 مساريقي	mesaraic	     
 1 مساريقي	mesenteric	     
 1 مُساعِدُ مُخْتَبَر	laboratory assistant	     
 1 مسافة	Distance	     
 1 مساكن	loculi	     
 1 مسامير القدم.	Corns	     
 1 مساهم ، مشارك.	Contributor	     
 1 مستحضرات تجميل	Cosmetics	     
 1 مستحضر طبي	Preparation	     
 1 مستحلب	Emulsion	     
 1 مستخلب	Chelator	     
 1 مستذيب	lysogenic	     
 1 مستذيب	lysogen	     
 1 مستشار بالأذن والأنف والحنجرة.	ENT Consultant	     
 1 مستشار متخصص.	Consultant	     
 1 مستشفى الراعي الصالح	Good shepherd hospital	     
 1 مستشفى جامعة نورفولك ونوريتش	Norfolk Norwich university hospital	     
 1 مستشفى (ج: مستشفيات)	Infirmary	     
 1 مستضد اسوي	Isoantigen	     
 1 مُسْتَضِدٌّ قَلْبِيّ	heart antigen	     
 1 مستضد مستحدث	neoantigen	     
 1 مستطيل	oblongata	     
 1 مستعمرة	Colony	     
 1 مستعمرة مسطحة	Effuse c.	     
 1 مُستقبِلٍ	receptor	     
 1 مستقلب	metabolite	     
 1 مستقيمات الأجنحة	Orthoptera	     
 1 مستمر	Continued	     
 1 مستمر	Continuous	     
 1 مستمنع	Immunogenic	     
 1 مستمنع (ج: مستمنعات)	Immunogen	     
 1 مُسْتَنْبَتات	culture media	     
 1 مستوصف , عيادة.	Clinic	     
 1 مستوصف قبل الولادة .	Ante-natal Clinic	     
 1 مستوى (ج: مستويات)	Level	     
 1 مسخ	mnosyrosity	     
 1 \مسخ ، مسيخ \	monster	     
 1 \مسد ، غالق \	occlusive	     
 1 مسدود	Plugged	     
 1 مسراق البوق	mesosalpinx NA	     
 1 مسراق الخصية	mesorchium NA	     
 1 مسراق الرحم	mesometrium NA	     
 1 مسراق الزائدة	mesoappendix	     
 1 مسراق العفج	mesoduodenum NA	     
 1 مسراق القلب	mescardium	     
 1 مسراق الكبيبة	mesangium	     
 1 مسراق المبيض	mesovarium NA	     
 1 مسراق المعدة	mesogastrium	     
 1 مسطوم	Impatent	     
 1 مسكالين	mescaline	     
 1 مسكن	Analgesic	     
 1 مسكن	loculus	     
 1 مسكنات .	Analgesics	     
 1 مسكنات للألم	Pain medications	     
 1 مسكن العناية الدائم للمُسنيينْ.	Domiciliary Care	     
 1 مسكّن الكودين.	Codeine	     
 1 مسكني	locular	     
 1 مسلك	Pathway	     
 1 مسلول	Consumptive	     
 1 مَسَمّ النواة	Nuclear pore	     
 1 مَسَمّ [ج:مَسامّ]	pore	     
 1 مسند للقدمين	Stool	     
 1 مسهل أو مزلق	Lubricant	     
 1 مسيبر	microprobe	     
 1 مسيك	Constipated	     
 1 مَشارِع	primers	     
 1 مشاشة العظم	Osteo-epiphysis	     
 1 مشاكل الرضاعة الشائعة	common breastfeeding concerns	     
 1 مشبع بالغاز مهوى	aerated	     
 1 مَشْبَكٌ	synapses	     
 1 مشبكة	Clasp	     
 1 مَشْبَكِيّ	synaptic	     
 1 مشحم	Lipogenous	     
 1 مشراب	Chromatograph	     
 1 مشراح	microtome	     
 1 مَشْرَع	primer	     
 1 مشروبات شعبية	Pop = a sweet drink containing carbonated water and flavoring	     
 1 مشروع الجينوم البشري	Human Genome Project (HGP)	     
 1 مشطي	metatarsal	     
 1 مشعر (ج: مشعرات)	Indicator	     
 1 مشغل ( وراثة )	Operon	     
 1 مشقوق	Incised	     
 1 مشلول العضلة الهدبية	Cycloplegic	     
 1 مشيماء	Chorion	     
 1 مشيمائي	Chorial	     
 1 مشيمائي	Chorionic	     
 1 مشيمائي	Choroidal	     
 1 مشيمائي شبكي	Chorioretinal	     
 1 مشيمائي مشيمي	Chorioplacental	     
 1 مصاب بضيق النفس الاضطجاعي	Orthopneic	     
 1 مصاب بوسواس المرض.	Hypochondriac	     
 1 مصاصات	Pacifiers	     
 1 مصالة (مصل اللبن)	Lactoserum	     
 1 مصباح الشفوف الشعاعي	radiodiaphane	     
 1 مصباح (ج: مصابيح)	lamp	     
 1 مصحح البصر	Optometrist	     
 1 مصحوب بأعراض	Symptomatic	     
 1 مصدار إشعاعي	radiode	     
 1 مصرة اودي	oddi's sphincter	     
 1 مصرة أو عضلة البول	Urinary Sphincter =	     
 1 مصطكا	mastic	     
 1 مصور شعاعي	radiographer	     
 1 مضادات الإفساد	antifoulants	     
 1 مضادات الكلسيوم	calcium antagonists	     
 1 مضاد إكتئاب.	Antidepressant	     
 1 مضاد التشحم	Lipotropic	     
 1 مضاد التشنج.	Anti-spasmodic	     
 1 مضاد الذهان	neuroleptic(=antipsychotic)	     
 1 مضاد المؤكسد.	Antioxidant	     
 1 مضاد حيوي.	Antibiotic	     
 1 مضاد للبكتيريا	Anti-bacterial	     
 1 مضاد للجذام	Antiliprotic	     
 1 مضاد للروماتيزم	Anti rheumatic	     
 1 مضاد للسرطان	Anticancer	     
 1 مضاد للفطريات	Anti-fungal	     
 1 مضاد للفيروسات	Antiviral	     
 1 مضاد للقشرة	Anti dandruff	     
 1 مضاد للملاريا	Anti-malarial	     
 1 مضاد للنقرس	Antigout	     
 1 مضاعف	Complicated	     
 2 مضاعفات	Complications	     
 1 مضاعفة	Complication	     
 1 مضغي	masticatory	     
 1 مضمضة	\Collutorium, collutory\	     
 1 مطاعم	Commensal	     
 1 مطثي	Clostidial	     
 3 مطر حمضي	acid rain	     
 1 مطرق	matrix	     
 1 مَطْلِيّ بالداينِين	dynein-coated	     
 1 مَطْلِيّ بالكينيسين	kinesin-coated	     
 1 مطهر	Antiseptic	     
 1 مطهر الجلد والأنسجة الحية	Antiseptics	     
 1 مطهر, قاتل للجراثيم	ٍDisinfectant	     
 1 مطهر- مانع العفونة.	Antiseptic	     
 1 مظهر	manifestation	     
 1 معادلته	neutralizing it	     
 1 معالجة بالأنسولين	Insulinization	     
 1 معالجة بالعيادة الخارجية	Ambulatory Treatment	     
 1 مُعالَجَةٌ شُعاعِيَّة	curie therapy	     
 1 معالجة/ طب الأقدام.	Chiropody	     
 1 معالجة كيمائية	Chemotherapy	     
 1 معالجة كيميائية	Chemiotherapy	     
 1 مع (المليغرام)	mg	     
 1 مُعامِلُ الاخْتِلاَف	CV (=coefficient of variation)	     
 1 معامل ( ج. معاملات )	Coefficient	     
 1 معاودة	Internship	     
 1 معاود (ج: معاودون)	Intern	     
 1 معاوض	Compensatory	     
 1 \معاوضة ، تعويض \	Compensation	     
 1 معايرة صغرية	microdosage	     
 1 معاينة	Inspection	     
 1 معتل عصبيا	neuropath	     
 1 معجون, عجينة	Paste	     
 1 معدل المواليد	natality	     
 1 معدل المواليد الأقصى	maximum natality	     
 1 معدل المواليد الإيكولوجي	ecological natality	     
 1 معدل المواليد الفيزيولوجي	physiologic natality	     
 1 معدل المواليد المتحقق ( = معدل المواليد الإيكولوجي)	realized natality ( = ecological natality)	     
 2 معدل المواليد المطلق	absolute natality	     
 1 معدل الوفيات	mortality	     
 1 مُعَدَّلُ مُدَّةِ الإِقامِة	average length of stay	     
 1 معدن	mineral	     
 1 معدي	Contagious	     
 1 معدي, ساري.	Contagious	     
 1 معدي قولوني	gastrocolic	     
 1 معدي قولوني	Gastrocolic	     
 1 معدي معوي	gastrointestinal	     
 1 مِعْزاز	promoter	     
 1 مَعْصُ الحَر	heat cramp	     
 1 معقد ايزنمغر	Eisenmenger c.	     
 1 معقد ( جهاز ) غلجي	Golgi c.	     
 1 مُعَقَّدُ ( جِهازُ) غُولْجي	Golgi complex	     
 1 معقم	Aseptic	     
 1 معقم, عقيم	sterile	     
 1 معلق	Suspension	     
 1 مع و ( سابقة )	Co	     
 1 معوي	Intestinal	     
 1 معى (ج: أمعاء)	Intestine	     
 1 معى (ج: أمعاء)	Intestinum NA	     
 1 مُعِيْنَةٌ سَمْعِيَّة	hearing aid	     
 1 مغاير/مختلف الجنس.	Heterosexual	     
 1 \مغراء ، كلاجين \	Collagen	     
 1 \مغراوي ، كلاجيني \	Collagenous	     
 1 \مغرز ، غرز \	Insertion	     
 1 مِغْزَل	spindle	     
 1 مغص العقي	Meconial c.	     
 1 مغص حيضي	Menstrual c.	     
 1 مغص رصاصي	Lead c.	     
 1 مغص معوي	Intestinal c.	     
 1 مغلقةً	closed	     
 1 مغمدات الاجنحة	Coleoptera	     
 1 مغناطيسي	magnetic	     
 1 مغناطيسي	magnet	     
 1 مغنزيوم	magnesium	     
 1 مغولي الشكل	mongoloid	     
 1 مفاغرة الأعور بالقولون	Cecocolostomy	     
 1 مفاغرة الأعور باللفائفي	Cecocileostomy	     
 1 مفاغرة الصائم بالأعور	Jejunocecostomy	     
 1 مفاغرة الصائم بالصائم	Jejunojejunostomy	     
 1 مفاغرة الصائم بالقولون	Jejunocolostomy	     
 1 مفاغرة الصائم باللفائفي	Jejuno-ileostomy	     
 1 مفاغرة القولون بالقولون	Colocolostomy	     
 1 مفاغرة القولون باللفائفي	Ileotransverse c.	     
 1 مفاغرة اللفائفي بالمستعرض	Ileotransversostomy	     
 1 مفاغرة المرارة بالصائم	Cholecystojejunostomy	     
 1 مفاغرة المرارة بالعفج	Cholecystoduodenostomy	     
 1 مفاغرة المرارة باللفائفي	Cholecysto-ileostomy	     
 1 مفاغرة المرارة بالمعدة	Cholecystogastrostomy	     
