 1 trough FEV1	VEMS résiduel	     
 1 trough level (TAC)	taux résiduel	     
 1 TTE	transthoracic echography	     
 1 TT (tetanus toxoid vaccine)	VAT (vaccin anatoxine tétanique)	     
 2 tubules with flattened epithelium	tubes à épithélium aplati	     
 1 tularemia	tularémie	     
 1 tumefaction	tuméfaction	     
 1 tumoral lesion	atteinte tumorale	     
 1 tumors	tumeurs	     
 1 tumor	tumeur	     
 1 tumour cell	cellule tumorale	     
 1 tumour nocrosis factor	facteur nécrosant des tumeurs	     
 1 tumour	tumeur	     
 1 Tumour, tumor	Tumeur	     
 1 tunnel of Corti	canal de Corti	     
 1 Turn of duty	Tour	     
 2 Tutorial benefits	Prestations pour enseignement individuel	     
 1 T wave	onde T	     
 1 tweezers	pince/pincette	     
 1 twice a day	deux fois par jour	     
 1 Twin pairs	Paires de jumeaux	     
 1 Twin study	Etude de jumeaux	     
 1 twitching	secousse musculaie elementaire	     
 1 Two (I/O) legs	Deux jambes (ne rien mettre pour I/O dans ce contexte)	     
 1 Two-tail test	Test de signification bilatéral	     
 1 type 1 diabetes	diabète type 1	     
 1 type examination	examen de type	     
 1 Type I error	Erreur de première espèce	     
 1 Type II error	Erreur de deuxième espèce	     
 1 typical pattern	aspect particulier	     
 1 typology	typologie	     
 1 Tyson's gland	glande de Tyson	     
 3 UAE	Urinary albumin excretion	     
 1 UA negative	Examen des urines négatif	     
 1 UK Joint Royal Colleges Ambulance Liaison Committee	Juste pour vous rappeler que ce genre de dénominations ne se traduit jamais (voir explic.)	     
 1 ulcerative colitis	colite ulcéreuse	     
 1 ulcers of stomach or bowels	ulcères de lestomac ou des intestins	     
 1 Ulcer	Ulcère	     
 1 Ulcus venereum	Ulcus venereum	     
 1 ulna	cubitus	     
 1 ulnar	cubital	     
 1 ultasound	echographie	     
 1 ULTRASOUND	ULTRASON	     
 1 umbilical hernia	hernie ombilicale	     
 3 UMC	University Medical Center	     
 3 UMC	Urine microscopy and culture	     
 1 u-MRI	C'est le U de ultrasounds	     
 1 unattained GP	potentiel de croissance non atteint	     
 1 Unbiassed estimator	Estimateur non biaisé	     
 1 unblind vs. to reveal the identity (of a subject)	Levée d'insu vs. levée d'anonymat	     
 1 unconditional and conditional schemas	scémas inconditionnels et conditionnels	     
 1 Uncontrolled variable	Variable incontrôlée	     
 1 Underestimation	Sous-estimation	     
 1 undergo (to)	subir (un traitement)	     
 1 undergraduate and postgraduate programmes	programmes de formation pré-doctorants et post-doctorants	     
 1 Underlaying	inclinaison (comme pour l'orbite de la terre ?)	     
 1 Underlying cause of death	Cause sous-jacente du décès Cause initiale du décès	     
 1 underlying	le lit de la plaie	     
 1 Underreporting	Sous-déclaration	     
 1 undersigned	soussignes	     
 1 undo	dėfaire	     
 1 UNGASS - United Nations General Assembly Special Session on Children	Session extraordinaire de l'Assemblée générale des Nations Unies consacrée aux enfants	     
 1 Unit dose blister strip	bande alvéolée thermoformée	     
 1 unit dose delivery	délivrance à l'unité	     
 1 United States	Etats-Unis	     
 1 Unité Générale - General hospital unit	UG	     
 1 University Medical Center	UMC	     
 1 unless performed by staff on duty/call	délivrance (par le service de garde)	     
 1 unremarkable	sp.	     
 1 unresolved/resolving/residual rectovesical pouch abscess (in male - pouch of Douglas in female)	abces residuel du Douglas / le Douglas	     
 2 unscheduled drug product	produit pharmaceutique en vente libre	     
 1 unset	non défini	     
 2 unstable angina	angor instable	     
 1 unwell(ness)	sensation de malaise	     
 1 upper extremties/arms in the W position	membres supérieurs en chandelier	     
 1 upper limbs	membres supérieurs	     
 1 upper lobe branch of the right pulmonary artery	médiastinale	     
 1 upper tooth	dent supérieur	     
 1 upward deflection	déflexion vers le haut	     
 1 upward	vers le haut	     
 1 Urea	Urée	     
 1 Uremic frost	Givre urémique	     
 1 urgency	besoin impérieux	     
 1 urgent care	turbulence medicale	     
 2 uric acid	acide urique	     
 1 urinalysis	examen des urines	     
 1 Urinary albumin excretion	UAE	     
 1 urinary infection	infection urinaire	     
 1 urinary tract infection	infection de tract urinaire	     
 1 Urinary tract obstruction	Obstruction des voies urinaires	     
 1 urine culture	ECBU	     
 1 urine dipstick	bandelette urinaire	     
 1 Urine microscopy and culture	UMC	     
 2 urogenital system, genitourinary system	appareil génito-urinaire	     
 1 URP (urethral retro-resistance pressure)	Résistance urét(h)rale	     
 1 Urticaria	Urticaire	     
 1 used in breeding	utilisés à des fins de reproduction	     
 2 user fees	frais dutilisateur	     
 2 user friendly	convivial	     
 1 using a basket forceps	à la pince	     
 1 using medical records/health records	sur dossier	     
 1 uterine fibroids	fibromes utérin	     
 1 uterine fibroids	fibromes utérins	     
 1 uterine fibrosis	fibrome uterine	     
 1 uterine tissue	endomètre	     
 1 Utility	Utilité	     
 1 UV rays	Rayons UV	     
 1 Vaccination	Vaccination	     
 1 Vaccine	Vaccin	     
 1 Vacuole	Vacuole	     
 1 vaginal bleeding of unknown cause	saignements vaginaux non diagnostiqués	     
 1 vaginal candidiasis	candidose vaginale	     
 1 vaginal delivery	accouchement par voie basse	     
 1 vaginal flora	flore vaginale	     
 1 vaginal yeast	mycose vaginale	     
 1 validated by: results released under the responsibility of	Validé par: Résultats libérés s/resp	     
 1 Validation	Validation	     
 1 Validity, external	Validité externe	     
 1 Validity, internal	Validité interne	     
 1 Validity, measurement	Validité d'une mesure	     
 1 Validity, study	Etude de validité	     
 1 Validity	Validité	     
 1 value of micro-dialysis	intérêt de la micro-dialyse	     
 2 valvular defect	affection valvulaire	     
 1 valvular disease	valvulopathies	     
 1 Vanishing cream	Crème évanescente	     
 1 Variable, antecedent	Variable antécédente	     
 1 Variable, confounding	Variable confondante	     
 1 Variable, contingent	Variable intermédiaire	     
 1 Variable, control	Variable indépendante contrôlée	     
 1 Variable, dependent	Variable dépendante	     
 1 Variable, design	Variable contrôlée par le plan de l'étude	     
 1 Variable, distorter	Variable confondante	     
 1 Variable, dummy	Variable indicatrice	     
 1 Variable, experiential	Variable indépendante	     
 1 Variable, explanatory	Variable explicative	     
 1 Variable, independent	Variable indépendante	     
 1 Variable, indicator	Variable indicatrice	     
 1 Variable, intervening	Variable intermédiaire	     
 1 Variable, manifestational	Variable dépendante	     
 1 Variable, mediating	Variable intermédiaire	     
 1 Variable, moderator	Variable modifiante	     
 1 Variable, outcome	Variable dépendante	     
 1 Variable, passenger	Variable dépendante concomitante	     
 1 Variable, uncontrolled	Variable incontrôlée	     
 1 Variable	Variable	     
 1 Variance	Variance	     
 1 Variate	Variable aléatoire	     
 1 Varicosa eczema	Eczéma variqueux	     
 2 varicose veins	varices	     
 1 Variola	Variole	     
 1 Vascular insufficiency	Insuffisance vasculaire	     
 1 vascular prosthesis	prothèse vasculaire	     
 2 vascular puncture	ponction	     
 1 Vascular system	Système vasculaire	     
 2 vascular tree	arbre vasculaire	     
 1 Vascular	Vasculaire	     
 1 Vasculitis	Angéite	     
 1 vaseline > wsp > pet.	vas.	     
 1 Vasodilating	Vasodilatateur	     
 1 vasoregulation	régulation vasculaire	     
 2 VCU (voluntary compliance undertaking)	ECV (engagement de conformité volontaire)	     
 1 Vector-borne infection	Infection transmise par vecteur	     
 1 Vector space	Espace vectoriel	     
 1 Vector	Vecteur	     
 1 végétations adénoïdes (adenoids)	VA [renseignements cliniques: VA]	     
 1 VEGF trap	Inhibition du VEGF (programme OMS). Note: ce n'est pas le nom d'une classe de médicaments.	     
 1 vehicle-controlled study	contrôlé par excipient	     
 1 Vehicle of infection transmission	Véhicule de transmission de l'infection	     
 1 vein dissection	déchirement de la paroi de la veine	     
 1 vein-lifting device	souleve-veine	     
 1 Venereal disease	Maladie vénérienne	     
 1 Venereal wart	Condylome	     
 1 Venn diagram	Diagramme de Venn	     
 1 venous catheterisation	cathétérisme veineux	     
 1 venous plexus	réseau veineux	     
 1 ventilatory weaning	la sevrage ventilatoire	     
 1 ventral horn cell	cellule de la corne antérieure	     
 1 ventricle	ventricule	     
 1 ventricular depolarization; activation of the ventricles; excitation of the ventricles	excitation du ventricule	     
 2 ventricular fibrillation	fibrillation ventriculaire	     
 1 ventricular sensing	l'écoute du ventricule	     
 1 ventricular shunt	dérivation ventriculaire	     
 2 ventricular tachycardias	tachycardies ventriculaires	     
 1 ventricular wall	cloison du ventricule	     
 1 ventrogluteal and dorsogluteal	quadrant antéro-externe et quadrant supéro-externe du muscle fessier	     
 1 verification	vérification	     
 1 Verruca .plr. Verrucae	Verrue(s)	     
 1 Verruga	Verruga (la verruga du Pérou)	     
 1 vertebral body	corps vertébral	     
 1 vertigo	vertige	     
 1 very superficial	très superficiel	     
 1 VES	ESV	     
 1 Vesicant	Vésicant(e)	     
 1 Vesicle	Vésicule	     
 1 Vesicoureteral reflux	Reflux vésico-urétéral	     
 1 Vetranquil (acepromazine) trademark/trademark name	Vétranquil ND	     
 1 VF: Ventricular Fibrillation	FV= Fibrillation ventriculaire	     
 1 vial	fiole/ampoule	     
 1 vicryl	vicryl	     
 1 Viral hepatitis	Hépatite virale	     
 1 viral illness/infection	maladie/infection virale	     
 1 Virgin population	Population vierge	     
 1 Virulence	Virulence	     
 1 visceral cavity	cavité splanchnique	     
 2 visceral fascia	aponévrose viscérale	     
 1 visceral pericardium	feuillet viscéral du péricarde	     
 1 viscous work of breathing	résistance visqueuse	     
 2 vision training	Rééducation de loeil	     
 1 visual field	champ visuel	     
 1 Vital records	Registres de l'état civil	     
 1 Vital statistics	Statistiques vitales, statistiques de l'état civil	     
 1 vitamin B12 deficiency	carence en vitamine B12	     
 1 Vitiligo	Vitiligo	     
 1 VlsE1 IgG + pepC10 IgM	Ci-dessous	     
 1 Voie dadministration	,d	     
 1 Volatile	Volatile	     
 1 VT: Ventricular Tachycardy	TV= Tachycardie ventriculaire	     
 1 walk	démarche	     
 1 walker	déambulateur	     
 1 wall	cloison	     
 1 Wall motion	Cinétique pariétale, cinétique de paroi	     
 1 wall	paroi	     
 2 WARNINGS	AVERTISSEMENT	     
 1 warn	mettre au clair	     
 1 warrant	mandat	     
 1 warts	verrue	     
 1 Wart	Verrue	     
 1 Warty	Verruqueux(-euse)	     
 1 washed free	Se réfère à l'arthroscopie de lavage, voir explications ci-dessous	     
 1 wash out effect	perte de contraste par surluminosité	     
 1 wash out (knee)	lavage articulaire	     
 1 waste	déchets	     
 2 wasting paralysis	atrophie musculaire progressive	     
 1 water balance	bilan hydrique	     
 1 water-soluble	hydrosoluble	     
 1 watertight circular anastomosis	Anastomose circulaire bien étache	     
 1 waveform	signal	     
 1 wax in ears	cire	     
 3 WBC	White blood cells	     
 1 weaning	sevrage	     
 1 Webbed penis	Verge palmée	     
 1 wedge biopsy	biopsie en coin	     
 1 wedge-like formation	curiéiformisation	     
 1 wedge-shaped fractures of the spine	tassements vertébraux cunéiformes	     
 1 weeping dermatitis	dermatose suintante	     
 1 weeping dermatitis	eczéma suintant	     
 1 weighed accurately to	pesé avec précision à 0,01 mg près	     
 1 weight-bearing cartilage	cartilage porteur	     
 1 Weight-bearing score	(score de) douleur à la mise en charge	     
 1 Weighted average	Moyenne pondérée	     
 1 weighted fit	ajustement pondéré	     
 1 weighted retractor	valve à poids	     
 1 weight	poids	     
 1 Weight	Poids	     
 1 wet/dry ratio	le rapport du poids du poumon avec oedème et du poids du poumon après sèchage	     
 1 wheat grass	agopyre	     
 1 wheelchair	fauteuil roulant	     
 1 wheezing	sifflement respiratoire	     
 1 when excluding rescue	hors traitement de secours (pour diabète, asthme, p. ex.)	     
 1 when the leg is dependent	jambe pendante OU en position déclive	     
 1 when there are no episodes of bleeding	à distance de	     
 1 which are not large enough to be flare-ups	qui n'ont absolument pas l'ampleur d'un flare-up	     
 1 (which would) fall short of or go beyond the therapeutic indication	au-delà ou endeçà de lindication thérapeutique	     
 1 while being of critical importance	Pour être déterminantes	     
 1 whingeing	râler, se plaindre	     
 1 whirlpools; vortices  [sing] vortex	tourbillons	     
 1 White blood cells	WBC	     
 1 white cell	globule blanc	     
 1 White cell pellet	La coloration  des culots leucocytaires ...	     
 1 white collagenous fibrocartilage	cartilage fibreux collagène	     
 1 white discharge	perte blanche	     
 1 Whitlow	Panaris	     
 1 who initially transmitted a message of solution	qui ont fait savoir tout de suite que le problème était résolu	     
