 1 thyroiditis:	θυροειδίτιδα	     
 1 thyrotoxicosis:	θυρεοτοξίκωση	     
 1 thyroxine-binding globulin, TBG	δεσμευτική σφαιρίνη της θυροξίνης, δεσμευτική της θυροξίνης σφαιρίνη, σφαιρίνη που δεσμεύει την θυροξίνη	     
 1 tibialis anterior	πρόσθιος κνημιαίος	     
 1 tibialis posterior	οπίσθιος κνημιαίος	     
 1 tibial nerve lesion	κάκωση κνημιαίου νεύρου	     
 1 time lag	χρόνος υστέρησης	     
 1 time-of-flight analyzers	αναλυτές χρόνου πτήσεως	     
 1 tincturae	βάμματα	     
 1 tingible body:	βαθυχρωματικό σωμάτιο	     
 1 tissue specific antigen:	ιστιειδικό αντιγόνο	     
 1 tissue typing:	ιστική τυποποίηση	     
 1 titre (USA titer):	τίτλος	     
 1 T lymphocyte antigen receptor (TCR):	αντιγονικός υποδοχέας Τ-λεμφοκυττάρου	     
 1 T lymphocyte - B lymphocyte cooperation:	βλ. T-B cell cooperation	     
 1 T lymphocyte repertoire:	ρεπερτόριο Τ-λεμφοκυττάρων	     
 1 T lymphocyte subset:	υποπληθυσμός Τ-λεμφοκυττάρων	     
 1 T lymphocyte:	Τ-λεμφοκύτταρο	     
 1 TNF-inhibitors	αναστολείς TNF	     
 1 To curb healthcare expenditure	μειώνω τις δαπάνες  για την  Υγεία	     
 1 tolerance:	ανοχή	     
 1 tolerogenic:	επαγωγικός ανοχής	     
 1 toluidine blue (stain)	κυανούν της τολουϊδίνης	     
 1 tonsil:	αμυγδαλή	     
 1 total bilirubin	ολική χολερυθρίνη	     
 1 Total Ionic Strength Adjustment Buffer (TISAB)	μεικτός ρυθμιστής ιονικής ισχύος-οξύτητας	     
 1 total protein	ολική πρωτεΐνη	     
 1 total sum of squares	ολικό άθροισμα των τετραγώνων	     
 1 total variance	ολική διακύμανση	     
 1 toxicities associated with ...	τοξικά φαινόμενα που σχετίζονται με ...	     
 1 toxoid:	τοξοειδές	     
 1 transfection:	διαμόλυνση	     
 1 transformation:	μεταμόρφωση	     
 1 transforming growth factor β (TGF-β):	αυξητικός παράγοντας μεταμόρφωσης β	     
 1 transfusion reaction:	αντίδραση από τη μετάγγιση	     
 1 transgene:	διαγονίδιο	     
 1 transgenic mouse:	διαγονιδιακός ποντικός	     
 1 translational research	μεταγραφική έρευνα	     
 1 translocation:	διαμετάθεση	     
 1 transmittance	διαπερατότητα	     
 1 transplantation antigen:	αντιγόνο μεταμόσχευσης	     
 1 transplantation immunology:	ανοσολογία μεταμόσχευσης	     
 1 transporter associated with antigen processing (TAP):	μεταφορέας σχετιζόμενος με την επεξεργασία του αντιγόνου	     
 1 transport piece:	τμήμα μεταφοράς	     
 1 transverse	ΕΓΚ. (εγκάρσιος)	     
 1 transversospinal muscles	εγκαρσιακανθώδεις μύες	     
 1 transversus abdominis	κοιλιακός εγκάρσιος	     
 1 trapezius muscle	τραπέζιος μυς	     
 1 trapezoid muscle	τραπεζοειδής μυς	     
 1 treatment	θεραπεία, αγωγή	     
 1 trend	τάση	     
 1 triceps	βραχιόνιος τρικέφαλος	     
 1 trigeminal neuralgia	Νευραλγία τριδύμου	     
 1 trimmed mean value	ρυθμισμένη μέση τιμή	     
 1 trimming percentage	εκατοστιαίο ποσοστό ρύθμισης	     
 1 trueness	αληθότητα	     
 1 trypan blue:	κυανούν του τρυπανίου	     
 1 tuberculin test:	φυματινοαντίδραση	     
 1 tuberculin:	φυματίνη	     
 1 tuberosity	όγκωμα	     
 1 tubular carbon electrode	ηλεκτροχημικό ανιχνευτής άνθρακα τύπου σωλήνα	     
 1 tumor necrosis factor receptor superfamily (TNFR):	υπεροικογένεια των υποδοχέων των παραγόντων	     
 1 tumor necrosis factor (TNF)	παράγοντας νέκρωσης των όγκων (TNF)	     
 1 tumor necrosis factor α, cachectin:	παράγοντας νέκρωσης των όγκων α, καχεκτίνη	     
 1 tumor necrosis factor β, lymphotoxin:	παράγοντας νέκρωσης των όγκων β, λεμφοτοξίνη	     
 1 tumor specific antigen:	αντιγόνο ειδικό όγκου	     
 1 tumour necrosis factor (TNF):	παράγοντας νέκρωσης των όγκων	     
 1 tunable dye lasers	λέηζερ χρωστικών με επιλογή μήκους κύματος	     
 1 two tailed test	δοκιμασία δύο άκρων	     
 1 type I, II, III, IV hypersensitivity reaction:	αντίδραση υπευαισθησίας τύπου Ι, II, III IV	     
 1 type I, II, III transmembrane protein:	διαμεμβρανική πρωτεϊνη τύπου Ι, II, III	     
 1 tyrosine kinase:	τυροσινική κινάση	     
 1 ulcerative colitis:	ελκώδης κολίτιδα	     
 1 ultrasound	υπέρηχοι	     
 1 umbilical stump	κολόβωμα ομφαλίου λώρου	     
 1 uncertainty	αβεβαιότητα	     
 1 uncomplicated gonorrhoea	μη επιπλεγμένη γονόρροια	     
 1 uncorrected hypokalaemia	μη αντιμετωπισθείσα υποκαλιαιμία	     
 1 underweight	ελλιποβαρές ή υπόβαρο	     
 1 univalent antibody:	μονοδύναμο αντίσωμα	     
 1 univariate regression	μονοπαραμετρική παλινδρόμηση (ή προσαρμογή)	     
 1 unpaired	μη κατά ζεύγη	     
 1 unprimed:	παρθένο	     
 1 unresectable melanoma	μη χειρουργήσιμο μελάνωμα	     
 1 unresponsiveness:	μη απαντητικότητα	     
 1 upper extremities	άνω άκρα	     
 1 upper extremity	άνω άκρο	     
 1 upper pole	άνω πόλος (νεφρού)	     
 1 upper trapezius	άνω τραπέζιος	     
 1 upward rotation	άνω στροφή	     
 1 urea	ουρία	     
 1 uric acid	ουρικό οξύ	     
 1 urinary tract infection, UTI	ουρολοίμωξη	     
 1 urinary tract infection	ουρολοίμωξη	     
 1 uropod:	ουροπόδιο	     
 1 urticaria:	κνίδωση	     
 1 uterine cervix (και cervix uteri)	τράχηλος της μήτρας	     
 1 uvular oedema	οίδημα της σταφυλής	     
 1 vaccination:	εμβολιασμός	     
 1 vaccine:	εμβόλιο	     
 1 vaccinia:	δαμαλισμός	     
 1 vaginal speculum	μητροσκόπιο	     
 1 valency:	σθένος	     
 1 validation	επικύρωση	     
 1 vapocoolant	ψυκτικό σπρέι	     
 1 variable region group:	ομάδα μεταβλητών περιοχών	     
 1 variable region subgroup:	υποομάδα μεταβλητών περιοχών	     
 1 variable region (V-region):	μεταβλητή περιοχή	     
 1 variance	διακύμανση	     
 1 variola:	ευλογιά	     
 1 varus/valgus	ραιβός/βλαισός	     
 1 vasa placenta	προδρομικός πλακούντας	     
 1 vascular cell adhesion molecule-1 (VCAM-1):	αγγειακό μόριο προσκόλλησης -1	     
 1 vascular permeability factors:	παράγοντες αγγειακής διαβατότητας	     
 1 vasoactive amines:	αγγειοδραστικές αμίνες	     
 1 vasovagal	αγγειοπνευμονογαστρικός	     
 1 vastus intermedius	μέσος πλατύς	     
 1 vastus lateralis	έξω πλατύς	     
 1 vastus medialis	έσω πλατύς	     
 1 veiled cell:	πεπλόμορφο κύτταρο	     
 1 venlafaxine	βενλαφαξίνη	     
 1 venous pooling	φλεβική λίμναση	     
 1 venous ventricle	αριστερή κοιλία	     
 1 ventral root	κοιλιακή ρίζα	     
 1 ventricularis	κοιλιακός	     
 1 ventrolateral	πλαγιοκοιλιακός	     
 1 Verbal measures	λεκτικές μετρήσεις	     
 1 verification	επιβεβαίωση	     
 1 vertebral fusion	σπονδυλοδεσία	     
 1 vibrations, bending	δονήσεις, κάμψεως	     
 1 vibrations, rocking	δονήσεις, λικνιζόμενες	     
 1 vibrations, scissoring	δονήσεις, ψαλιδοειδείς	     
 1 vibrations, skeletal or breathing	δονήσεις, σκελετού ή αναπνοής	     
 1 vibrations, stretching	δονήσεις, τάσεως ή εκτατικές	     
 1 vibrations, twisting	δονήσεις, συστρεφόμενες	     
 1 vibrations, wagging	δονήσεις, παλλόμενες	     
 1 virgin lymphocyte:	παρθένο λεμφοκύτταρο	     
 1 virus neutralization tests:	δοκιμασίες εξουδετέρωσης ιών	     
 1 visceral	σπλαγχνικός	     
 1 viscosupplementation	ενίσχυση της ιξωδοελαστικότητας	     
 1 visiting hours	επισκεπτήριο, ώρες επισκεπτηρίων	     
 1 void volume	κενός όγκος	     
 1 volar	παλαμικός	     
 1 volatilizer	εξαερωτής	     
 1 Waldenstrom's macroglobulinaemia:	μακροσφαιριναιμία Waldenstrom	     
 1 walker	περπατητήρα	     
 1 wall-jet detector	ανιχνευτής πίδακα στον τοίχο	     
 1 Wassermannn reaction (WR):	αντίδραση Wassermann	     
 1 wasting disease:	καχεκτική νόσος	     
 1 water-in-oil emulsion adjuvant:	ανοσοενισχυτικό υδατοελαιώδες γαλάκτωμα	     
 1 weal and flare response:	αντίδραση ερυθήματος και πομφού	     
 1 Wegener disease	νόσος του Wegener	     
 1 Wegener's granulomatosis:	κοκκιωμάτωση του Wegener	     
 1 weighted least squares regression	ζυγισμένη παλινδρόμηση ελαχίστων τετραγώνων	     
 1 well-formed and well-nourished	άρτιας σωματικής διάπλασης και καλής θρέψεως	     
 1 western blotting:	ανοσοαποτύπωμα western	     
 1 whiplash injury	κάκωση δίκην μαστιγίου	     
 1 white cells:	λευκά αιμοσφαίρια	     
 1 white pulp:	λευκός πολφός	     
 1 wicking effect	φαινόμενο τριχοειδικής διαρροής	     
 1 Wiskott-Aldrich syndrome:	σύνδρομο Wiskott-Aldrich	     
 1 within run	εντός προσδιορισού	     
 1 within sample	ενδοδειγματική	     
 1 working electrode	ηλεκτρόδιο εργασίας	     
 1 working memory	λειτουργική μνήμη/ εργαζόμενη ή ενεργός μνήμη	     
 1 wrist muscles	μύες του καρπού	     
 1 xenogenic (xenogenic, heterogenic):	ξενογενής, ετερογενής	     
 1 xenograft (heterograft):	ξενομόσχευμα, ετερομόσχευμα	     
 1 xenotype:	ξενότυπος	     
 1 X-linked hyper-IgM syndrome:	σύνδρομο φυλοσύνδετης υπερανοσοαφαιριναιμίας IgM	     
 1 X-linked lymphoproliferative syndrome:	φυλοσύνδετο λεμφουπερπλαστικό σύνδρομο	     
 1 younger patients	νεαρής ηλικίας ασθενείς	     
